 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;287;588
"De 5 a 9 anos";311;279;590
"De 10 a 14 anos";365;333;698
"De 15 a 19 anos";366;363;729
"De 20 a 24 anos";342;325;667
"De 25 a 29 anos";298;293;591
"De 30 a 34 anos";282;275;557
"De 35 a 39 anos";252;230;482
"De 40 a 44 anos";200;198;398
"De 45 a 49 anos";190;185;375
"De 50 a 54 anos";169;171;340
"De 55 a 59 anos";165;156;321
"De 60 a 64 anos";136;132;268
"De 65 a 69 anos";99;93;192
"De 70 a 74 anos";74;79;153
"De 75 a 79 anos";48;55;103
"De 80 anos ou mais";51;68;119
"Total";3649;3522;7171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

