 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;302;620
"De 5 a 9 anos";416;397;813
"De 10 a 14 anos";395;399;794
"De 15 a 19 anos";395;375;770
"De 20 a 24 anos";361;334;695
"De 25 a 29 anos";291;270;561
"De 30 a 34 anos";232;216;448
"De 35 a 39 anos";191;188;379
"De 40 a 44 anos";185;186;371
"De 45 a 49 anos";173;162;335
"De 50 a 54 anos";160;159;319
"De 55 a 59 anos";130;126;256
"De 60 a 64 anos";102;98;200
"De 65 a 69 anos";81;95;176
"De 70 a 74 anos";62;64;126
"De 75 a 79 anos";40;45;85
"De 80 anos ou mais";24;46;70
"Total";3556;3462;7018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

