 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;402;801
"De 5 a 9 anos";419;432;851
"De 10 a 14 anos";436;420;856
"De 15 a 19 anos";433;391;824
"De 20 a 24 anos";346;303;649
"De 25 a 29 anos";242;224;466
"De 30 a 34 anos";193;189;382
"De 35 a 39 anos";183;183;366
"De 40 a 44 anos";177;164;341
"De 45 a 49 anos";159;155;314
"De 50 a 54 anos";129;128;257
"De 55 a 59 anos";109;106;215
"De 60 a 64 anos";89;102;191
"De 65 a 69 anos";77;82;159
"De 70 a 74 anos";50;55;105
"De 75 a 79 anos";25;42;67
"De 80 anos ou mais";16;30;46
"Total";3482;3408;6890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

