 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;280;575
"De 5 a 9 anos";346;315;661
"De 10 a 14 anos";400;376;776
"De 15 a 19 anos";382;362;744
"De 20 a 24 anos";327;315;642
"De 25 a 29 anos";291;289;580
"De 30 a 34 anos";275;258;533
"De 35 a 39 anos";228;214;442
"De 40 a 44 anos";194;190;384
"De 45 a 49 anos";178;181;359
"De 50 a 54 anos";172;167;339
"De 55 a 59 anos";162;156;318
"De 60 a 64 anos";122;117;239
"De 65 a 69 anos";94;94;188
"De 70 a 74 anos";65;74;139
"De 75 a 79 anos";51;54;105
"De 80 anos ou mais";41;62;103
"Total";3623;3504;7127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

