 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;348;705
"De 5 a 9 anos";430;421;851
"De 10 a 14 anos";390;397;787
"De 15 a 19 anos";418;390;808
"De 20 a 24 anos";374;334;708
"De 25 a 29 anos";276;246;522
"De 30 a 34 anos";203;198;401
"De 35 a 39 anos";183;183;366
"De 40 a 44 anos";180;179;359
"De 45 a 49 anos";170;153;323
"De 50 a 54 anos";144;148;292
"De 55 a 59 anos";111;107;218
"De 60 a 64 anos";95;98;193
"De 65 a 69 anos";76;91;167
"De 70 a 74 anos";60;59;119
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";19;37;56
"Total";3515;3430;6945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

