 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;300;614
"De 5 a 9 anos";299;269;568
"De 10 a 14 anos";280;245;525
"De 15 a 19 anos";299;286;585
"De 20 a 24 anos";322;326;648
"De 25 a 29 anos";328;311;639
"De 30 a 34 anos";297;289;586
"De 35 a 39 anos";277;273;550
"De 40 a 44 anos";248;233;481
"De 45 a 49 anos";206;202;408
"De 50 a 54 anos";192;182;374
"De 55 a 59 anos";162;166;328
"De 60 a 64 anos";148;139;287
"De 65 a 69 anos";125;119;244
"De 70 a 74 anos";87;81;168
"De 75 a 79 anos";61;65;126
"De 80 anos ou mais";65;81;146
"Total";3710;3567;7277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

