 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;298;610
"De 5 a 9 anos";295;265;560
"De 10 a 14 anos";296;261;557
"De 15 a 19 anos";314;305;619
"De 20 a 24 anos";330;332;662
"De 25 a 29 anos";321;307;628
"De 30 a 34 anos";294;288;582
"De 35 a 39 anos";275;265;540
"De 40 a 44 anos";237;225;462
"De 45 a 49 anos";203;197;400
"De 50 a 54 anos";186;180;366
"De 55 a 59 anos";163;164;327
"De 60 a 64 anos";147;140;287
"De 65 a 69 anos";119;112;231
"De 70 a 74 anos";84;81;165
"De 75 a 79 anos";57;62;119
"De 80 anos ou mais";63;78;141
"Total";3696;3560;7256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

