 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270920 Traipu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1329;1275;2604
"De 5 a 9 anos";1447;1415;2862
"De 10 a 14 anos";1557;1582;3139
"De 15 a 19 anos";1501;1487;2988
"De 20 a 24 anos";1244;1175;2419
"De 25 a 29 anos";1033;991;2024
"De 30 a 34 anos";920;901;1821
"De 35 a 39 anos";800;782;1582
"De 40 a 44 anos";733;719;1452
"De 45 a 49 anos";686;676;1362
"De 50 a 54 anos";565;544;1109
"De 55 a 59 anos";452;477;929
"De 60 a 64 anos";387;397;784
"De 65 a 69 anos";349;335;684
"De 70 a 74 anos";247;269;516
"De 75 a 79 anos";164;200;364
"De 80 anos ou mais";195;217;412
"Total";13609;13442;27051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

