 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270920 Traipu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1443;1393;2836
"De 5 a 9 anos";1566;1619;3185
"De 10 a 14 anos";1593;1584;3177
"De 15 a 19 anos";1450;1345;2795
"De 20 a 24 anos";1210;1137;2347
"De 25 a 29 anos";982;937;1919
"De 30 a 34 anos";807;793;1600
"De 35 a 39 anos";730;714;1444
"De 40 a 44 anos";691;681;1372
"De 45 a 49 anos";558;547;1105
"De 50 a 54 anos";449;475;924
"De 55 a 59 anos";401;418;819
"De 60 a 64 anos";379;351;730
"De 65 a 69 anos";290;310;600
"De 70 a 74 anos";214;223;437
"De 75 a 79 anos";143;169;312
"De 80 anos ou mais";169;169;338
"Total";13075;12865;25940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

