 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270920 Traipu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1313;1255;2568
"De 5 a 9 anos";1398;1328;2726
"De 10 a 14 anos";1458;1432;2890
"De 15 a 19 anos";1464;1523;2987
"De 20 a 24 anos";1309;1250;2559
"De 25 a 29 anos";1065;1005;2070
"De 30 a 34 anos";952;931;1883
"De 35 a 39 anos";827;821;1648
"De 40 a 44 anos";732;707;1439
"De 45 a 49 anos";727;731;1458
"De 50 a 54 anos";612;570;1182
"De 55 a 59 anos";491;502;993
"De 60 a 64 anos";373;414;787
"De 65 a 69 anos";372;354;726
"De 70 a 74 anos";267;286;553
"De 75 a 79 anos";173;213;386
"De 80 anos ou mais";199;242;441
"Total";13732;13564;27296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

