 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270920 Traipu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1585;1576;3161
"De 5 a 9 anos";1577;1642;3219
"De 10 a 14 anos";1491;1357;2848
"De 15 a 19 anos";1462;1395;2857
"De 20 a 24 anos";1232;1148;2380
"De 25 a 29 anos";932;866;1798
"De 30 a 34 anos";727;724;1451
"De 35 a 39 anos";699;711;1410
"De 40 a 44 anos";602;594;1196
"De 45 a 49 anos";494;499;993
"De 50 a 54 anos";409;427;836
"De 55 a 59 anos";389;378;767
"De 60 a 64 anos";319;322;641
"De 65 a 69 anos";255;298;553
"De 70 a 74 anos";196;190;386
"De 75 a 79 anos";135;137;272
"De 80 anos ou mais";131;144;275
"Total";12635;12408;25043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

