 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";834;790;1624
"De 5 a 9 anos";791;721;1512
"De 10 a 14 anos";845;782;1627
"De 15 a 19 anos";794;791;1585
"De 20 a 24 anos";759;736;1495
"De 25 a 29 anos";717;710;1427
"De 30 a 34 anos";691;695;1386
"De 35 a 39 anos";643;664;1307
"De 40 a 44 anos";589;626;1215
"De 45 a 49 anos";531;527;1058
"De 50 a 54 anos";435;471;906
"De 55 a 59 anos";360;397;757
"De 60 a 64 anos";289;317;606
"De 65 a 69 anos";259;314;573
"De 70 a 74 anos";227;273;500
"De 75 a 79 anos";167;198;365
"De 80 anos ou mais";215;271;486
"Total";9146;9283;18429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

