 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;826;1697
"De 5 a 9 anos";857;782;1639
"De 10 a 14 anos";908;822;1730
"De 15 a 19 anos";919;805;1724
"De 20 a 24 anos";700;703;1403
"De 25 a 29 anos";574;580;1154
"De 30 a 34 anos";497;499;996
"De 35 a 39 anos";408;456;864
"De 40 a 44 anos";339;376;715
"De 45 a 49 anos";297;331;628
"De 50 a 54 anos";295;339;634
"De 55 a 59 anos";247;277;524
"De 60 a 64 anos";239;277;516
"De 65 a 69 anos";174;196;370
"De 70 a 74 anos";153;153;306
"De 75 a 79 anos";138;155;293
"De 80 anos ou mais";140;169;309
"Total";7756;7746;15502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

