 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;799;1644
"De 5 a 9 anos";776;718;1494
"De 10 a 14 anos";853;768;1621
"De 15 a 19 anos";783;793;1576
"De 20 a 24 anos";754;743;1497
"De 25 a 29 anos";714;704;1418
"De 30 a 34 anos";689;707;1396
"De 35 a 39 anos";657;658;1315
"De 40 a 44 anos";592;647;1239
"De 45 a 49 anos";549;541;1090
"De 50 a 54 anos";446;477;923
"De 55 a 59 anos";368;415;783
"De 60 a 64 anos";300;320;620
"De 65 a 69 anos";253;307;560
"De 70 a 74 anos";236;292;528
"De 75 a 79 anos";163;194;357
"De 80 anos ou mais";221;282;503
"Total";9199;9365;18564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

