 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;734;1530
"De 5 a 9 anos";866;800;1666
"De 10 a 14 anos";832;818;1650
"De 15 a 19 anos";822;766;1588
"De 20 a 24 anos";775;734;1509
"De 25 a 29 anos";724;708;1432
"De 30 a 34 anos";653;667;1320
"De 35 a 39 anos";583;635;1218
"De 40 a 44 anos";540;539;1079
"De 45 a 49 anos";453;478;931
"De 50 a 54 anos";375;410;785
"De 55 a 59 anos";304;334;638
"De 60 a 64 anos";273;328;601
"De 65 a 69 anos";253;296;549
"De 70 a 74 anos";202;229;431
"De 75 a 79 anos";156;192;348
"De 80 anos ou mais";201;231;432
"Total";8808;8899;17707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

