 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;870;1790
"De 5 a 9 anos";842;804;1646
"De 10 a 14 anos";843;772;1615
"De 15 a 19 anos";888;802;1690
"De 20 a 24 anos";809;748;1557
"De 25 a 29 anos";632;658;1290
"De 30 a 34 anos";575;590;1165
"De 35 a 39 anos";505;506;1011
"De 40 a 44 anos";420;458;878
"De 45 a 49 anos";342;375;717
"De 50 a 54 anos";297;334;631
"De 55 a 59 anos";293;338;631
"De 60 a 64 anos";243;274;517
"De 65 a 69 anos";234;267;501
"De 70 a 74 anos";160;181;341
"De 75 a 79 anos";127;136;263
"De 80 anos ou mais";175;211;386
"Total";8305;8324;16629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

