 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";928;892;1820
"De 5 a 9 anos";836;788;1624
"De 10 a 14 anos";841;765;1606
"De 15 a 19 anos";899;820;1719
"De 20 a 24 anos";798;733;1531
"De 25 a 29 anos";610;654;1264
"De 30 a 34 anos";572;572;1144
"De 35 a 39 anos";487;487;974
"De 40 a 44 anos";400;445;845
"De 45 a 49 anos";327;358;685
"De 50 a 54 anos";288;331;619
"De 55 a 59 anos";296;338;634
"De 60 a 64 anos";233;260;493
"De 65 a 69 anos";236;269;505
"De 70 a 74 anos";148;169;317
"De 75 a 79 anos";131;130;261
"De 80 anos ou mais";166;210;376
"Total";8196;8221;16417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

