 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;827;1731
"De 5 a 9 anos";843;826;1669
"De 10 a 14 anos";848;788;1636
"De 15 a 19 anos";852;771;1623
"De 20 a 24 anos";810;764;1574
"De 25 a 29 anos";674;662;1336
"De 30 a 34 anos";588;635;1223
"De 35 a 39 anos";538;539;1077
"De 40 a 44 anos";454;481;935
"De 45 a 49 anos";378;415;793
"De 50 a 54 anos";317;341;658
"De 55 a 59 anos";283;335;618
"De 60 a 64 anos";269;312;581
"De 65 a 69 anos";224;252;476
"De 70 a 74 anos";189;215;404
"De 75 a 79 anos";122;146;268
"De 80 anos ou mais";194;216;410
"Total";8487;8525;17012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

