 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251200 Pocinhos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";789;750;1539
"De 5 a 9 anos";852;756;1608
"De 10 a 14 anos";831;810;1641
"De 15 a 19 anos";807;783;1590
"De 20 a 24 anos";768;725;1493
"De 25 a 29 anos";720;723;1443
"De 30 a 34 anos";686;668;1354
"De 35 a 39 anos";608;674;1282
"De 40 a 44 anos";583;587;1170
"De 45 a 49 anos";495;501;996
"De 50 a 54 anos";409;457;866
"De 55 a 59 anos";338;360;698
"De 60 a 64 anos";271;314;585
"De 65 a 69 anos";269;327;596
"De 70 a 74 anos";207;237;444
"De 75 a 79 anos";173;207;380
"De 80 anos ou mais";203;249;452
"Total";9009;9128;18137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

