 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;151;304
"De 5 a 9 anos";191;181;372
"De 10 a 14 anos";231;199;430
"De 15 a 19 anos";204;203;407
"De 20 a 24 anos";186;198;384
"De 25 a 29 anos";156;155;311
"De 30 a 34 anos";128;144;272
"De 35 a 39 anos";116;135;251
"De 40 a 44 anos";124;120;244
"De 45 a 49 anos";124;107;231
"De 50 a 54 anos";95;113;208
"De 55 a 59 anos";80;100;180
"De 60 a 64 anos";71;73;144
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";63;70;133
"De 75 a 79 anos";47;38;85
"De 80 anos ou mais";47;65;112
"Total";2088;2121;4209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

