 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;153;313
"De 5 a 9 anos";149;146;295
"De 10 a 14 anos";160;158;318
"De 15 a 19 anos";182;169;351
"De 20 a 24 anos";176;181;357
"De 25 a 29 anos";163;192;355
"De 30 a 34 anos";150;164;314
"De 35 a 39 anos";132;140;272
"De 40 a 44 anos";120;136;256
"De 45 a 49 anos";125;126;251
"De 50 a 54 anos";127;109;236
"De 55 a 59 anos";105;111;216
"De 60 a 64 anos";82;105;187
"De 65 a 69 anos";71;72;143
"De 70 a 74 anos";66;59;125
"De 75 a 79 anos";55;56;111
"De 80 anos ou mais";69;72;141
"Total";2092;2149;4241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

