 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;150;306
"De 5 a 9 anos";160;157;317
"De 10 a 14 anos";192;180;372
"De 15 a 19 anos";204;185;389
"De 20 a 24 anos";179;196;375
"De 25 a 29 anos";165;188;353
"De 30 a 34 anos";140;143;283
"De 35 a 39 anos";121;138;259
"De 40 a 44 anos";119;130;249
"De 45 a 49 anos";128;116;244
"De 50 a 54 anos";116;105;221
"De 55 a 59 anos";88;112;200
"De 60 a 64 anos";75;91;166
"De 65 a 69 anos";69;63;132
"De 70 a 74 anos";66;65;131
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";58;65;123
"Total";2088;2138;4226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

