 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";246;199;445
"De 10 a 14 anos";203;221;424
"De 15 a 19 anos";247;233;480
"De 20 a 24 anos";199;186;385
"De 25 a 29 anos";142;152;294
"De 30 a 34 anos";132;129;261
"De 35 a 39 anos";130;123;253
"De 40 a 44 anos";124;108;232
"De 45 a 49 anos";86;114;200
"De 50 a 54 anos";75;90;165
"De 55 a 59 anos";76;76;152
"De 60 a 64 anos";70;66;136
"De 65 a 69 anos";73;78;151
"De 70 a 74 anos";53;47;100
"De 75 a 79 anos";32;32;64
"De 80 anos ou mais";32;45;77
"Total";2103;2074;4177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

