 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";151;146;297
"De 10 a 14 anos";142;143;285
"De 15 a 19 anos";159;157;316
"De 20 a 24 anos";174;169;343
"De 25 a 29 anos";160;187;347
"De 30 a 34 anos";155;189;344
"De 35 a 39 anos";140;139;279
"De 40 a 44 anos";124;138;262
"De 45 a 49 anos";122;134;256
"De 50 a 54 anos";129;114;243
"De 55 a 59 anos";119;105;224
"De 60 a 64 anos";88;112;200
"De 65 a 69 anos";74;82;156
"De 70 a 74 anos";64;55;119
"De 75 a 79 anos";57;54;111
"De 80 anos ou mais";76;79;155
"Total";2095;2157;4252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

