 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;150;305
"De 5 a 9 anos";170;164;334
"De 10 a 14 anos";205;186;391
"De 15 a 19 anos";207;192;399
"De 20 a 24 anos";181;194;375
"De 25 a 29 anos";162;177;339
"De 30 a 34 anos";137;143;280
"De 35 a 39 anos";119;137;256
"De 40 a 44 anos";120;126;246
"De 45 a 49 anos";127;113;240
"De 50 a 54 anos";110;108;218
"De 55 a 59 anos";85;108;193
"De 60 a 64 anos";74;85;159
"De 65 a 69 anos";70;65;135
"De 70 a 74 anos";65;67;132
"De 75 a 79 anos";50;49;99
"De 80 anos ou mais";54;65;119
"Total";2091;2129;4220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

