 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;150;304
"De 5 a 9 anos";180;172;352
"De 10 a 14 anos";218;193;411
"De 15 a 19 anos";207;197;404
"De 20 a 24 anos";184;196;380
"De 25 a 29 anos";159;166;325
"De 30 a 34 anos";132;144;276
"De 35 a 39 anos";117;136;253
"De 40 a 44 anos";122;123;245
"De 45 a 49 anos";126;110;236
"De 50 a 54 anos";103;111;214
"De 55 a 59 anos";82;104;186
"De 60 a 64 anos";73;79;152
"De 65 a 69 anos";71;67;138
"De 70 a 74 anos";64;68;132
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";50;65;115
"Total";2091;2124;4215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

