 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315000 Pescador
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;206;459
"De 5 a 9 anos";229;241;470
"De 10 a 14 anos";295;266;561
"De 15 a 19 anos";238;209;447
"De 20 a 24 anos";166;158;324
"De 25 a 29 anos";141;130;271
"De 30 a 34 anos";130;126;256
"De 35 a 39 anos";121;109;230
"De 40 a 44 anos";85;112;197
"De 45 a 49 anos";75;90;165
"De 50 a 54 anos";74;75;149
"De 55 a 59 anos";70;65;135
"De 60 a 64 anos";76;87;163
"De 65 a 69 anos";59;55;114
"De 70 a 74 anos";39;40;79
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";17;32;49
"Total";2101;2040;4141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

