 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4321;4129;8450
"De 5 a 9 anos";5117;4912;10029
"De 10 a 14 anos";4818;4802;9620
"De 15 a 19 anos";4823;4806;9629
"De 20 a 24 anos";4321;4226;8547
"De 25 a 29 anos";3575;3692;7267
"De 30 a 34 anos";3175;3424;6599
"De 35 a 39 anos";3025;3120;6145
"De 40 a 44 anos";2452;2650;5102
"De 45 a 49 anos";1996;2133;4129
"De 50 a 54 anos";1746;1851;3597
"De 55 a 59 anos";1422;1505;2927
"De 60 a 64 anos";1141;1304;2445
"De 65 a 69 anos";888;1063;1951
"De 70 a 74 anos";674;800;1474
"De 75 a 79 anos";477;598;1075
"De 80 anos ou mais";601;646;1247
"Total";44572;45661;90233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

