 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4044;3867;7911
"De 5 a 9 anos";4861;4639;9500
"De 10 a 14 anos";4964;4892;9856
"De 15 a 19 anos";4769;4828;9597
"De 20 a 24 anos";4467;4448;8915
"De 25 a 29 anos";3814;3914;7728
"De 30 a 34 anos";3332;3580;6912
"De 35 a 39 anos";3165;3357;6522
"De 40 a 44 anos";2778;2967;5745
"De 45 a 49 anos";2257;2436;4693
"De 50 a 54 anos";1858;2026;3884
"De 55 a 59 anos";1600;1694;3294
"De 60 a 64 anos";1267;1418;2685
"De 65 a 69 anos";1003;1167;2170
"De 70 a 74 anos";719;884;1603
"De 75 a 79 anos";536;648;1184
"De 80 anos ou mais";621;734;1355
"Total";46055;47499;93554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

