 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5003;4722;9725
"De 5 a 9 anos";4965;4839;9804
"De 10 a 14 anos";4898;4898;9796
"De 15 a 19 anos";4783;4562;9345
"De 20 a 24 anos";3988;3933;7921
"De 25 a 29 anos";3318;3480;6798
"De 30 a 34 anos";3111;3200;6311
"De 35 a 39 anos";2645;2824;5469
"De 40 a 44 anos";2180;2330;4510
"De 45 a 49 anos";1862;1953;3815
"De 50 a 54 anos";1550;1590;3140
"De 55 a 59 anos";1265;1411;2676
"De 60 a 64 anos";1017;1195;2212
"De 65 a 69 anos";786;957;1743
"De 70 a 74 anos";653;741;1394
"De 75 a 79 anos";413;533;946
"De 80 anos ou mais";606;583;1189
"Total";43043;43751;86794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

