 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3956;3751;7707
"De 5 a 9 anos";4417;4233;8650
"De 10 a 14 anos";5079;4945;10024
"De 15 a 19 anos";4834;4874;9708
"De 20 a 24 anos";4362;4519;8881
"De 25 a 29 anos";4009;4087;8096
"De 30 a 34 anos";3521;3714;7235
"De 35 a 39 anos";3240;3591;6831
"De 40 a 44 anos";3089;3261;6350
"De 45 a 49 anos";2572;2781;5353
"De 50 a 54 anos";1970;2212;4182
"De 55 a 59 anos";1786;1931;3717
"De 60 a 64 anos";1380;1543;2923
"De 65 a 69 anos";1143;1290;2433
"De 70 a 74 anos";811;974;1785
"De 75 a 79 anos";558;704;1262
"De 80 anos ou mais";688;884;1572
"Total";47415;49294;96709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

