 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3781;3613;7394
"De 5 a 9 anos";3903;3732;7635
"De 10 a 14 anos";4235;4072;8307
"De 15 a 19 anos";4822;4761;9583
"De 20 a 24 anos";4660;4810;9470
"De 25 a 29 anos";4285;4583;8868
"De 30 a 34 anos";4014;4249;8263
"De 35 a 39 anos";3619;3874;7493
"De 40 a 44 anos";3251;3636;6887
"De 45 a 49 anos";3067;3337;6404
"De 50 a 54 anos";2601;2894;5495
"De 55 a 59 anos";2009;2301;4310
"De 60 a 64 anos";1722;1891;3613
"De 65 a 69 anos";1316;1482;2798
"De 70 a 74 anos";994;1175;2169
"De 75 a 79 anos";655;845;1500
"De 80 anos ou mais";705;1019;1724
"Total";49639;52274;101913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

