 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4130;3964;8094
"De 5 a 9 anos";5078;4855;9933
"De 10 a 14 anos";4824;4798;9622
"De 15 a 19 anos";4773;4838;9611
"De 20 a 24 anos";4421;4307;8728
"De 25 a 29 anos";3655;3765;7420
"De 30 a 34 anos";3231;3522;6753
"De 35 a 39 anos";3132;3207;6339
"De 40 a 44 anos";2545;2756;5301
"De 45 a 49 anos";2059;2219;4278
"De 50 a 54 anos";1822;1940;3762
"De 55 a 59 anos";1473;1545;3018
"De 60 a 64 anos";1193;1355;2548
"De 65 a 69 anos";923;1095;2018
"De 70 a 74 anos";680;827;1507
"De 75 a 79 anos";509;620;1129
"De 80 anos ou mais";607;673;1280
"Total";45055;46286;91341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

