 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3869;3676;7545
"De 5 a 9 anos";4212;4030;8242
"De 10 a 14 anos";4836;4682;9518
"De 15 a 19 anos";4902;4898;9800
"De 20 a 24 anos";4470;4644;9114
"De 25 a 29 anos";4122;4289;8411
"De 30 a 34 anos";3713;3906;7619
"De 35 a 39 anos";3328;3645;6973
"De 40 a 44 anos";3143;3406;6549
"De 45 a 49 anos";2774;2986;5760
"De 50 a 54 anos";2171;2430;4601
"De 55 a 59 anos";1821;2025;3846
"De 60 a 64 anos";1508;1658;3166
"De 65 a 69 anos";1186;1334;2520
"De 70 a 74 anos";865;1041;1906
"De 75 a 79 anos";584;740;1324
"De 80 anos ou mais";676;918;1594
"Total";48180;50308;98488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

