 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280350 Lagarto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4073;3896;7969
"De 5 a 9 anos";5005;4789;9794
"De 10 a 14 anos";4889;4836;9725
"De 15 a 19 anos";4778;4843;9621
"De 20 a 24 anos";4456;4385;8841
"De 25 a 29 anos";3735;3841;7576
"De 30 a 34 anos";3272;3542;6814
"De 35 a 39 anos";3155;3286;6441
"De 40 a 44 anos";2659;2859;5518
"De 45 a 49 anos";2155;2324;4479
"De 50 a 54 anos";1836;1981;3817
"De 55 a 59 anos";1538;1617;3155
"De 60 a 64 anos";1225;1378;2603
"De 65 a 69 anos";964;1130;2094
"De 70 a 74 anos";698;853;1551
"De 75 a 79 anos";525;633;1158
"De 80 anos ou mais";608;702;1310
"Total";45571;46895;92466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

