 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";962;902;1864
"De 5 a 9 anos";995;953;1948
"De 10 a 14 anos";1048;988;2036
"De 15 a 19 anos";981;937;1918
"De 20 a 24 anos";845;878;1723
"De 25 a 29 anos";780;827;1607
"De 30 a 34 anos";715;783;1498
"De 35 a 39 anos";603;698;1301
"De 40 a 44 anos";521;617;1138
"De 45 a 49 anos";440;543;983
"De 50 a 54 anos";363;449;812
"De 55 a 59 anos";302;355;657
"De 60 a 64 anos";251;301;552
"De 65 a 69 anos";196;221;417
"De 70 a 74 anos";145;172;317
"De 75 a 79 anos";102;121;223
"De 80 anos ou mais";90;126;216
"Total";9339;9871;19210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

