 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;916;1863
"De 5 a 9 anos";996;945;1941
"De 10 a 14 anos";934;907;1841
"De 15 a 19 anos";865;886;1751
"De 20 a 24 anos";863;898;1761
"De 25 a 29 anos";692;693;1385
"De 30 a 34 anos";560;603;1163
"De 35 a 39 anos";478;521;999
"De 40 a 44 anos";389;473;862
"De 45 a 49 anos";318;366;684
"De 50 a 54 anos";273;306;579
"De 55 a 59 anos";215;253;468
"De 60 a 64 anos";170;202;372
"De 65 a 69 anos";183;178;361
"De 70 a 74 anos";106;142;248
"De 75 a 79 anos";73;79;152
"De 80 anos ou mais";79;77;156
"Total";8141;8445;16586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

