 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";977;937;1914
"De 5 a 9 anos";967;889;1856
"De 10 a 14 anos";994;956;1950
"De 15 a 19 anos";1017;941;1958
"De 20 a 24 anos";905;919;1824
"De 25 a 29 anos";778;887;1665
"De 30 a 34 anos";754;843;1597
"De 35 a 39 anos";695;805;1500
"De 40 a 44 anos";581;700;1281
"De 45 a 49 anos";522;630;1152
"De 50 a 54 anos";441;551;992
"De 55 a 59 anos";360;432;792
"De 60 a 64 anos";271;327;598
"De 65 a 69 anos";225;273;498
"De 70 a 74 anos";159;180;339
"De 75 a 79 anos";111;144;255
"De 80 anos ou mais";107;147;254
"Total";9864;10561;20425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

