 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";996;951;1947
"De 5 a 9 anos";972;922;1894
"De 10 a 14 anos";954;863;1817
"De 15 a 19 anos";957;927;1884
"De 20 a 24 anos";951;911;1862
"De 25 a 29 anos";835;941;1776
"De 30 a 34 anos";737;905;1642
"De 35 a 39 anos";747;859;1606
"De 40 a 44 anos";680;819;1499
"De 45 a 49 anos";571;704;1275
"De 50 a 54 anos";539;647;1186
"De 55 a 59 anos";432;534;966
"De 60 a 64 anos";319;393;712
"De 65 a 69 anos";237;286;523
"De 70 a 74 anos";190;237;427
"De 75 a 79 anos";121;140;261
"De 80 anos ou mais";126;183;309
"Total";10364;11222;21586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

