 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";963;897;1860
"De 5 a 9 anos";1020;993;2013
"De 10 a 14 anos";1040;970;2010
"De 15 a 19 anos";928;921;1849
"De 20 a 24 anos";836;870;1706
"De 25 a 29 anos";767;771;1538
"De 30 a 34 anos";659;721;1380
"De 35 a 39 anos";535;615;1150
"De 40 a 44 anos";477;560;1037
"De 45 a 49 anos";377;469;846
"De 50 a 54 anos";315;379;694
"De 55 a 59 anos";266;308;574
"De 60 a 64 anos";231;276;507
"De 65 a 69 anos";178;187;365
"De 70 a 74 anos";136;170;306
"De 75 a 79 anos";91;100;191
"De 80 anos ou mais";83;110;193
"Total";8902;9317;18219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

