 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";971;933;1904
"De 5 a 9 anos";975;889;1864
"De 10 a 14 anos";1009;984;1993
"De 15 a 19 anos";1020;934;1954
"De 20 a 24 anos";895;923;1818
"De 25 a 29 anos";765;872;1637
"De 30 a 34 anos";755;824;1579
"De 35 a 39 anos";678;787;1465
"De 40 a 44 anos";558;672;1230
"De 45 a 49 anos";510;611;1121
"De 50 a 54 anos";415;526;941
"De 55 a 59 anos";342;408;750
"De 60 a 64 anos";262;312;574
"De 65 a 69 anos";221;269;490
"De 70 a 74 anos";153;168;321
"De 75 a 79 anos";109;144;253
"De 80 anos ou mais";103;140;243
"Total";9741;10396;20137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

