 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";962;909;1871
"De 5 a 9 anos";988;932;1920
"De 10 a 14 anos";1034;986;2020
"De 15 a 19 anos";998;939;1937
"De 20 a 24 anos";858;890;1748
"De 25 a 29 anos";777;845;1622
"De 30 a 34 anos";729;798;1527
"De 35 a 39 anos";629;729;1358
"De 40 a 44 anos";532;634;1166
"De 45 a 49 anos";464;567;1031
"De 50 a 54 anos";380;475;855
"De 55 a 59 anos";315;372;687
"De 60 a 64 anos";254;304;558
"De 65 a 69 anos";205;237;442
"De 70 a 74 anos";146;169;315
"De 75 a 79 anos";105;130;235
"De 80 anos ou mais";94;130;224
"Total";9470;10046;19516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

