 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";977;936;1913
"De 5 a 9 anos";967;896;1863
"De 10 a 14 anos";979;932;1911
"De 15 a 19 anos";1003;939;1942
"De 20 a 24 anos";918;918;1836
"De 25 a 29 anos";790;899;1689
"De 30 a 34 anos";752;862;1614
"De 35 a 39 anos";710;820;1530
"De 40 a 44 anos";606;730;1336
"De 45 a 49 anos";534;648;1182
"De 50 a 54 anos";466;577;1043
"De 55 a 59 anos";378;457;835
"De 60 a 64 anos";282;342;624
"De 65 a 69 anos";227;276;503
"De 70 a 74 anos";167;194;361
"De 75 a 79 anos";113;142;255
"De 80 anos ou mais";111;156;267
"Total";9980;10724;20704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

