 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;898;1854
"De 5 a 9 anos";1017;984;2001
"De 10 a 14 anos";1021;954;1975
"De 15 a 19 anos";908;908;1816
"De 20 a 24 anos";848;884;1732
"De 25 a 29 anos";750;752;1502
"De 30 a 34 anos";634;691;1325
"De 35 a 39 anos";520;591;1111
"De 40 a 44 anos";456;540;996
"De 45 a 49 anos";362;444;806
"De 50 a 54 anos";303;360;663
"De 55 a 59 anos";254;295;549
"De 60 a 64 anos";215;256;471
"De 65 a 69 anos";178;184;362
"De 70 a 74 anos";129;163;292
"De 75 a 79 anos";84;94;178
"De 80 anos ou mais";82;100;182
"Total";8717;9098;17815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

