 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";962;917;1879
"De 5 a 9 anos";985;912;1897
"De 10 a 14 anos";1020;984;2004
"De 15 a 19 anos";1004;940;1944
"De 20 a 24 anos";874;905;1779
"De 25 a 29 anos";772;860;1632
"De 30 a 34 anos";743;812;1555
"De 35 a 39 anos";654;759;1413
"De 40 a 44 anos";544;652;1196
"De 45 a 49 anos";487;589;1076
"De 50 a 54 anos";398;501;899
"De 55 a 59 anos";328;390;718
"De 60 a 64 anos";257;308;565
"De 65 a 69 anos";214;254;468
"De 70 a 74 anos";149;168;317
"De 75 a 79 anos";108;138;246
"De 80 anos ou mais";98;134;232
"Total";9597;10223;19820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

