 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";966;892;1858
"De 5 a 9 anos";1021;1002;2023
"De 10 a 14 anos";1059;978;2037
"De 15 a 19 anos";953;939;1892
"De 20 a 24 anos";817;849;1666
"De 25 a 29 anos";782;788;1570
"De 30 a 34 anos";682;749;1431
"De 35 a 39 anos";554;641;1195
"De 40 a 44 anos";497;580;1077
"De 45 a 49 anos";391;494;885
"De 50 a 54 anos";328;400;728
"De 55 a 59 anos";281;323;604
"De 60 a 64 anos";245;294;539
"De 65 a 69 anos";180;191;371
"De 70 a 74 anos";141;175;316
"De 75 a 79 anos";99;107;206
"De 80 anos ou mais";84;120;204
"Total";9080;9522;18602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

