 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";951;902;1853
"De 5 a 9 anos";1016;976;1992
"De 10 a 14 anos";987;937;1924
"De 15 a 19 anos";893;900;1793
"De 20 a 24 anos";857;893;1750
"De 25 a 29 anos";732;733;1465
"De 30 a 34 anos";608;661;1269
"De 35 a 39 anos";505;568;1073
"De 40 a 44 anos";434;518;952
"De 45 a 49 anos";348;418;766
"De 50 a 54 anos";292;341;633
"De 55 a 59 anos";242;281;523
"De 60 a 64 anos";199;237;436
"De 65 a 69 anos";180;183;363
"De 70 a 74 anos";121;155;276
"De 75 a 79 anos";80;89;169
"De 80 anos ou mais";81;92;173
"Total";8526;8884;17410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

