 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261340 São José da Coroa Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;919;1875
"De 5 a 9 anos";944;908;1852
"De 10 a 14 anos";882;884;1766
"De 15 a 19 anos";900;904;1804
"De 20 a 24 anos";784;754;1538
"De 25 a 29 anos";603;601;1204
"De 30 a 34 anos";489;521;1010
"De 35 a 39 anos";412;467;879
"De 40 a 44 anos";333;389;722
"De 45 a 49 anos";269;305;574
"De 50 a 54 anos";226;261;487
"De 55 a 59 anos";188;217;405
"De 60 a 64 anos";180;190;370
"De 65 a 69 anos";146;163;309
"De 70 a 74 anos";91;113;204
"De 75 a 79 anos";73;68;141
"De 80 anos ou mais";68;65;133
"Total";7544;7729;15273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

