 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";141;127;268
"De 10 a 14 anos";138;129;267
"De 15 a 19 anos";153;140;293
"De 20 a 24 anos";176;167;343
"De 25 a 29 anos";175;183;358
"De 30 a 34 anos";158;158;316
"De 35 a 39 anos";149;159;308
"De 40 a 44 anos";134;154;288
"De 45 a 49 anos";140;149;289
"De 50 a 54 anos";135;136;271
"De 55 a 59 anos";119;106;225
"De 60 a 64 anos";96;97;193
"De 65 a 69 anos";71;89;160
"De 70 a 74 anos";62;71;133
"De 75 a 79 anos";53;57;110
"De 80 anos ou mais";45;67;112
"Total";2086;2123;4209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

