 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;202;435
"De 5 a 9 anos";311;265;576
"De 10 a 14 anos";310;304;614
"De 15 a 19 anos";300;280;580
"De 20 a 24 anos";248;224;472
"De 25 a 29 anos";178;173;351
"De 30 a 34 anos";149;152;301
"De 35 a 39 anos";156;146;302
"De 40 a 44 anos";146;119;265
"De 45 a 49 anos";119;109;228
"De 50 a 54 anos";102;111;213
"De 55 a 59 anos";97;99;196
"De 60 a 64 anos";97;89;186
"De 65 a 69 anos";65;69;134
"De 70 a 74 anos";41;53;94
"De 75 a 79 anos";28;42;70
"De 80 anos ou mais";23;44;67
"Total";2603;2481;5084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

