 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;136;285
"De 5 a 9 anos";174;165;339
"De 10 a 14 anos";219;193;412
"De 15 a 19 anos";236;200;436
"De 20 a 24 anos";193;194;387
"De 25 a 29 anos";157;158;315
"De 30 a 34 anos";153;161;314
"De 35 a 39 anos";140;156;296
"De 40 a 44 anos";148;153;301
"De 45 a 49 anos";147;143;290
"De 50 a 54 anos";127;112;239
"De 55 a 59 anos";108;104;212
"De 60 a 64 anos";83;100;183
"De 65 a 69 anos";77;83;160
"De 70 a 74 anos";70;70;140
"De 75 a 79 anos";37;49;86
"De 80 anos ou mais";38;54;92
"Total";2256;2231;4487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

