 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;139;285
"De 5 a 9 anos";152;130;282
"De 10 a 14 anos";168;174;342
"De 15 a 19 anos";206;161;367
"De 20 a 24 anos";208;214;422
"De 25 a 29 anos";153;157;310
"De 30 a 34 anos";163;160;323
"De 35 a 39 anos";134;159;293
"De 40 a 44 anos";145;151;296
"De 45 a 49 anos";149;156;305
"De 50 a 54 anos";131;117;248
"De 55 a 59 anos";112;97;209
"De 60 a 64 anos";90;106;196
"De 65 a 69 anos";63;81;144
"De 70 a 74 anos";81;76;157
"De 75 a 79 anos";42;51;93
"De 80 anos ou mais";40;60;100
"Total";2183;2189;4372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

