 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;213;469
"De 5 a 9 anos";325;287;612
"De 10 a 14 anos";327;326;653
"De 15 a 19 anos";318;284;602
"De 20 a 24 anos";243;217;460
"De 25 a 29 anos";168;165;333
"De 30 a 34 anos";149;152;301
"De 35 a 39 anos";158;142;300
"De 40 a 44 anos";139;113;252
"De 45 a 49 anos";120;113;233
"De 50 a 54 anos";98;108;206
"De 55 a 59 anos";104;99;203
"De 60 a 64 anos";92;86;178
"De 65 a 69 anos";62;67;129
"De 70 a 74 anos";40;53;93
"De 75 a 79 anos";29;43;72
"De 80 anos ou mais";21;41;62
"Total";2649;2509;5158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

