 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;129;265
"De 5 a 9 anos";137;129;266
"De 10 a 14 anos";120;101;221
"De 15 a 19 anos";117;125;242
"De 20 a 24 anos";152;133;285
"De 25 a 29 anos";193;201;394
"De 30 a 34 anos";153;156;309
"De 35 a 39 anos";158;157;315
"De 40 a 44 anos";128;156;284
"De 45 a 49 anos";137;147;284
"De 50 a 54 anos";137;147;284
"De 55 a 59 anos";122;110;232
"De 60 a 64 anos";100;90;190
"De 65 a 69 anos";76;94;170
"De 70 a 74 anos";51;69;120
"De 75 a 79 anos";61;62;123
"De 80 anos ou mais";49;72;121
"Total";2027;2078;4105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

