 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;154;324
"De 5 a 9 anos";239;220;459
"De 10 a 14 anos";289;238;527
"De 15 a 19 anos";261;261;522
"De 20 a 24 anos";208;195;403
"De 25 a 29 anos";178;172;350
"De 30 a 34 anos";142;157;299
"De 35 a 39 anos";148;151;299
"De 40 a 44 anos";158;148;306
"De 45 a 49 anos";133;115;248
"De 50 a 54 anos";117;109;226
"De 55 a 59 anos";93;107;200
"De 60 a 64 anos";87;92;179
"De 65 a 69 anos";87;81;168
"De 70 a 74 anos";51;59;110
"De 75 a 79 anos";28;45;73
"De 80 anos ou mais";31;45;76
"Total";2420;2349;4769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

