 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;180;369
"De 5 a 9 anos";282;219;501
"De 10 a 14 anos";282;261;543
"De 15 a 19 anos";259;272;531
"De 20 a 24 anos";258;236;494
"De 25 a 29 anos";199;189;388
"De 30 a 34 anos";151;154;305
"De 35 a 39 anos";150;154;304
"De 40 a 44 anos";159;131;290
"De 45 a 49 anos";119;101;220
"De 50 a 54 anos";114;118;232
"De 55 a 59 anos";83;100;183
"De 60 a 64 anos";109;95;204
"De 65 a 69 anos";70;72;142
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";27;42;69
"De 80 anos ou mais";26;48;74
"Total";2521;2426;4947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

