 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316590 Senador Modestino Gonçalves
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;225;503
"De 5 a 9 anos";339;309;648
"De 10 a 14 anos";342;350;692
"De 15 a 19 anos";337;287;624
"De 20 a 24 anos";237;210;447
"De 25 a 29 anos";158;157;315
"De 30 a 34 anos";150;153;303
"De 35 a 39 anos";161;137;298
"De 40 a 44 anos";132;108;240
"De 45 a 49 anos";121;119;240
"De 50 a 54 anos";92;106;198
"De 55 a 59 anos";112;100;212
"De 60 a 64 anos";87;84;171
"De 65 a 69 anos";59;65;124
"De 70 a 74 anos";39;53;92
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";19;37;56
"Total";2693;2543;5236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

