 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2862;2700;5562
"De 5 a 9 anos";2859;2731;5590
"De 10 a 14 anos";3244;3239;6483
"De 15 a 19 anos";3188;3218;6406
"De 20 a 24 anos";3134;3272;6406
"De 25 a 29 anos";3090;3283;6373
"De 30 a 34 anos";2962;3159;6121
"De 35 a 39 anos";2594;2932;5526
"De 40 a 44 anos";2773;2969;5742
"De 45 a 49 anos";2602;2886;5488
"De 50 a 54 anos";2325;2666;4991
"De 55 a 59 anos";1902;2264;4166
"De 60 a 64 anos";1497;1821;3318
"De 65 a 69 anos";1054;1307;2361
"De 70 a 74 anos";734;1085;1819
"De 75 a 79 anos";510;739;1249
"De 80 anos ou mais";464;884;1348
"Total";37794;41155;78949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

