 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3367;3238;6605
"De 5 a 9 anos";3282;3141;6423
"De 10 a 14 anos";3266;3360;6626
"De 15 a 19 anos";3386;3365;6751
"De 20 a 24 anos";3257;3220;6477
"De 25 a 29 anos";2753;2962;5715
"De 30 a 34 anos";2782;3033;5815
"De 35 a 39 anos";2719;2989;5708
"De 40 a 44 anos";2512;2770;5282
"De 45 a 49 anos";2150;2319;4469
"De 50 a 54 anos";1686;1945;3631
"De 55 a 59 anos";1287;1442;2729
"De 60 a 64 anos";1057;1301;2358
"De 65 a 69 anos";826;1031;1857
"De 70 a 74 anos";647;830;1477
"De 75 a 79 anos";440;627;1067
"De 80 anos ou mais";233;416;649
"Total";35650;37989;73639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

