 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2871;2734;5605
"De 5 a 9 anos";2784;2672;5456
"De 10 a 14 anos";2860;2764;5624
"De 15 a 19 anos";3155;3166;6321
"De 20 a 24 anos";3054;3154;6208
"De 25 a 29 anos";3054;3245;6299
"De 30 a 34 anos";3041;3233;6274
"De 35 a 39 anos";2861;3078;5939
"De 40 a 44 anos";2561;2890;5451
"De 45 a 49 anos";2667;2926;5593
"De 50 a 54 anos";2479;2812;5291
"De 55 a 59 anos";2157;2532;4689
"De 60 a 64 anos";1682;2096;3778
"De 65 a 69 anos";1252;1602;2854
"De 70 a 74 anos";832;1131;1963
"De 75 a 79 anos";549;875;1424
"De 80 anos ou mais";558;1044;1602
"Total";38417;41954;80371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

