 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2981;2831;5812
"De 5 a 9 anos";3133;3035;6168
"De 10 a 14 anos";3237;3169;6406
"De 15 a 19 anos";3139;3237;6376
"De 20 a 24 anos";3209;3332;6541
"De 25 a 29 anos";3149;3271;6420
"De 30 a 34 anos";2789;3021;5810
"De 35 a 39 anos";2662;2952;5614
"De 40 a 44 anos";2713;2965;5678
"De 45 a 49 anos";2495;2807;5302
"De 50 a 54 anos";2169;2438;4607
"De 55 a 59 anos";1711;2045;3756
"De 60 a 64 anos";1277;1533;2810
"De 65 a 69 anos";949;1222;2171
"De 70 a 74 anos";688;972;1660
"De 75 a 79 anos";477;688;1165
"De 80 anos ou mais";408;737;1145
"Total";37186;40255;77441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

