 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3351;3211;6562
"De 5 a 9 anos";3284;3166;6450
"De 10 a 14 anos";3237;3280;6517
"De 15 a 19 anos";3339;3360;6699
"De 20 a 24 anos";3278;3271;6549
"De 25 a 29 anos";2821;3001;5822
"De 30 a 34 anos";2745;2995;5740
"De 35 a 39 anos";2734;3001;5735
"De 40 a 44 anos";2549;2823;5372
"De 45 a 49 anos";2202;2399;4601
"De 50 a 54 anos";1760;2014;3774
"De 55 a 59 anos";1334;1514;2848
"De 60 a 64 anos";1070;1308;2378
"De 65 a 69 anos";837;1060;1897
"De 70 a 74 anos";644;834;1478
"De 75 a 79 anos";463;667;1130
"De 80 anos ou mais";253;455;708
"Total";35901;38359;74260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

