 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2906;2772;5678
"De 5 a 9 anos";2787;2699;5486
"De 10 a 14 anos";2683;2587;5270
"De 15 a 19 anos";2716;2637;5353
"De 20 a 24 anos";3003;3078;6081
"De 25 a 29 anos";2960;3113;6073
"De 30 a 34 anos";2987;3187;6174
"De 35 a 39 anos";2989;3184;6173
"De 40 a 44 anos";2788;3039;5827
"De 45 a 49 anos";2465;2852;5317
"De 50 a 54 anos";2565;2871;5436
"De 55 a 59 anos";2362;2722;5084
"De 60 a 64 anos";1967;2431;4398
"De 65 a 69 anos";1475;1941;3416
"De 70 a 74 anos";1043;1434;2477
"De 75 a 79 anos";643;952;1595
"De 80 anos ou mais";674;1292;1966
"Total";39013;42791;81804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

