 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330600 Três Rios
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2878;2745;5623
"De 5 a 9 anos";2826;2742;5568
"De 10 a 14 anos";2690;2596;5286
"De 15 a 19 anos";2632;2536;5168
"De 20 a 24 anos";2949;3019;5968
"De 25 a 29 anos";2964;3106;6070
"De 30 a 34 anos";2979;3180;6159
"De 35 a 39 anos";2988;3176;6164
"De 40 a 44 anos";2849;3069;5918
"De 45 a 49 anos";2439;2855;5294
"De 50 a 54 anos";2577;2885;5462
"De 55 a 59 anos";2392;2738;5130
"De 60 a 64 anos";2019;2487;4506
"De 65 a 69 anos";1523;2006;3529
"De 70 a 74 anos";1091;1509;2600
"De 75 a 79 anos";676;980;1656
"De 80 anos ou mais";697;1344;2041
"Total";39169;42973;82142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

